duration,maxGrip,maxGripTime,maxGripTimeRel,condition,type,period,gripType,num,file,obsisSubj,obsisSession,obsisTrial,fins,stick,stickcm,orientation,stickcmCentered,stickFiveRef,stickNineRef,stickElevenRef,finsSumCoded
0.6,128.844599979747,0.475,0.7916666666666666,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_015.csv,111,002,015,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.44166666666666665,133.377578485643,0.2583333333333333,0.5849056603773585,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_015.csv,111,002,015,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.35833333333333334,98.1817810423349,0.325,0.9069767441860466,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_015.csv,111,001,015,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.9833333333333333,97.7941950271003,0.20833333333333334,0.21186440677966104,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_016.csv,111,002,016,none,five,5,horizontal,-3,five,five,five,none
0.35833333333333334,96.0067020565971,0.075,0.20930232558139533,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_016.csv,111,002,016,open,five,5,horizontal,-3,five,five,five,open
0.30833333333333335,85.2337284777417,0.21666666666666667,0.7027027027027027,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_016.csv,111,001,016,closed,five,5,horizontal,-3,five,five,five,closed
0.35833333333333334,98.4067064414048,0.14166666666666666,0.3953488372093023,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_016.csv,111,002,016,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.675,122.331506482394,0.16666666666666666,0.24691358024691354,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_016.csv,111,002,016,none,nine,9,horizontal,1,nine,nine,nine,none
0.6583333333333333,127.63386729429,0.4666666666666667,0.7088607594936709,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_016.csv,111,002,016,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.2916666666666667,65.0469165544966,0,0,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_016.csv,111,001,016,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.6333333333333333,130.70168842584,0.6333333333333333,1,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_016.csv,111,002,016,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.3333333333333333,84.0677512470085,0.2833333333333333,0.85,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_017.csv,111,001,017,open,five,5,horizontal,-3,five,five,five,open
0.8,88.184922986683,0,0,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_017.csv,111,002,017,closed,five,5,horizontal,-3,five,five,five,closed
0.775,112.855399287097,0.3833333333333333,0.49462365591397844,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_017.csv,111,002,017,none,seven,7,horizontal,-1,seven,seven,seven,none
0.7166666666666667,110.52281680058,0.125,0.1744186046511628,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_017.csv,111,002,017,open,seven,7,horizontal,-1,seven,seven,seven,open
0.775,118.921733887945,0.7333333333333333,0.9462365591397849,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_017.csv,111,002,017,open,nine,9,horizontal,1,nine,nine,nine,open
0.3833333333333333,98.8583439077202,0.325,0.8478260869565218,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_017.csv,111,001,017,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.3333333333333333,106.331263265673,0.275,0.8250000000000001,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_017.csv,111,001,017,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.9,133.980018563661,0.6583333333333333,0.7314814814814815,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_017.csv,111,002,017,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.875,119.142994227866,0.125,0.14285714285714285,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_010.csv,113,002,010,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.6,65.6283859105644,0.5583333333333333,0.9305555555555556,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_011.csv,113,002,011,none,five,5,horizontal,-3,five,five,five,none
0.30833333333333335,62.2548190504453,0.14166666666666666,0.45945945945945943,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_011.csv,113,001,011,open,five,5,horizontal,-3,five,five,five,open
0.175,85.1142716501137,0.06666666666666667,0.380952380952381,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_011.csv,113,002,011,none,seven,7,horizontal,-1,seven,seven,seven,none
0.275,31.2178604058895,0,0,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_011.csv,113,001,011,open,seven,7,horizontal,-1,seven,seven,seven,open
0.2916666666666667,79.0574750053235,0.225,0.7714285714285714,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_011.csv,113,002,011,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.275,86.5487505714112,0.225,0.8181818181818181,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_011.csv,113,002,011,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.5333333333333333,127.252173006032,0.5333333333333333,1,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_011.csv,113,002,011,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.2833333333333333,99.6435411592784,0.2833333333333333,1,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_011.csv,113,002,011,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.14166666666666666,36.8819880724831,0,0,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_013.csv,113,002,013,none,five,5,horizontal,-3,five,five,five,none
0.3,72.8187063519498,0.3,1,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_013.csv,113,002,013,none,seven,7,horizontal,-1,seven,seven,seven,none
0.2916666666666667,79.0445142977299,0.10833333333333334,0.37142857142857144,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_013.csv,113,002,013,open,seven,7,horizontal,-1,seven,seven,seven,open
0.4,105.062695177829,0.025,0.0625,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_013.csv,113,002,013,none,nine,9,horizontal,1,nine,nine,nine,none
0.525,105.48626110661,0.18333333333333332,0.3492063492063492,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_013.csv,113,002,013,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.24166666666666667,121.412605211965,0.14166666666666666,0.5862068965517241,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_013.csv,113,002,013,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.275,57.9342388984716,0.19166666666666665,0.6969696969696969,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_014.csv,113,002,014,none,five,5,horizontal,-3,five,five,five,none
0.15833333333333333,32.8489055280715,0,0,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_014.csv,113,001,014,closed,five,5,horizontal,-3,five,five,five,closed
0.7083333333333334,37.5234022411092,0.43333333333333335,0.6117647058823529,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_014.csv,113,002,014,none,seven,7,horizontal,-1,seven,seven,seven,none
0.4166666666666667,82.4613034429854,0.2833333333333333,0.6799999999999999,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_014.csv,113,002,014,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.475,81.0757289129247,0.008333333333333333,0.017543859649122806,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_014.csv,113,002,014,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.3833333333333333,31.3315443299917,0.375,0.9782608695652175,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_014.csv,113,001,014,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.375,99.5751449360951,0.2833333333333333,0.7555555555555555,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_014.csv,113,002,014,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.475,75.8200921254407,0,0,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_015.csv,113,002,015,closed,five,5,horizontal,-3,five,five,five,closed
0.25,80.5567084680794,0.25,1,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_015.csv,113,002,015,open,seven,7,horizontal,-1,seven,seven,seven,open
0.36666666666666664,112.248312080436,0.14166666666666666,0.38636363636363635,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_015.csv,113,002,015,none,nine,9,horizontal,1,nine,nine,nine,none
0.9083333333333333,89.5545029975733,0.35,0.38532110091743116,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_015.csv,113,002,015,open,nine,9,horizontal,1,nine,nine,nine,open
0.625,127.486331314213,0.19166666666666665,0.30666666666666664,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_015.csv,113,002,015,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.75,117.787142211128,0.49166666666666664,0.6555555555555556,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_015.csv,113,002,015,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.6916666666666667,65.2470975246389,0.225,0.3253012048192771,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_016.csv,113,002,016,none,five,5,horizontal,-3,five,five,five,none
0.25,70.3699855916614,0.05,0.2,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_016.csv,113,002,016,open,five,5,horizontal,-3,five,five,five,open
0.4,67.9800502235511,0.4,1,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_016.csv,113,002,016,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.6166666666666667,80.5861567336704,0.375,0.6081081081081081,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_016.csv,113,002,016,none,nine,9,horizontal,1,nine,nine,nine,none
0.2583333333333333,93.9714345447177,0.25,0.9677419354838711,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_016.csv,113,002,016,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.4583333333333333,102.432190051558,0,0,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_016.csv,113,002,016,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.26666666666666666,28.7090390344281,0,0,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_017.csv,113,001,017,none,five,5,horizontal,-3,five,five,five,none
0.30833333333333335,83.2273693255548,0.15,0.48648648648648646,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_017.csv,113,002,017,closed,five,5,horizontal,-3,five,five,five,closed
0.125,81.230867771374,0.075,0.6,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_017.csv,113,002,017,none,seven,7,horizontal,-1,seven,seven,seven,none
0.4083333333333333,87.3289172723932,0.325,0.7959183673469388,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_017.csv,113,002,017,open,seven,7,horizontal,-1,seven,seven,seven,open
0.30833333333333335,27.1538221997228,0.30833333333333335,1,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_017.csv,113,001,017,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.5666666666666667,101.206137182217,0.03333333333333333,0.058823529411764705,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_017.csv,113,002,017,open,nine,9,horizontal,1,nine,nine,nine,open
0.45,69.7165045771364,0.45,1,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_017.csv,113,002,017,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.7,123.732734833734,0.3833333333333333,0.5476190476190476,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_017.csv,113,002,017,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.5916666666666667,28.1474708422067,0.4583333333333333,0.7746478873239436,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_017.csv,113,001,017,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.35833333333333334,30.0510920625381,0,0,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_018.csv,113,001,018,open,five,5,horizontal,-3,five,five,five,open
0.1,34.4424646001421,0,0,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_018.csv,113,001,018,open,seven,7,horizontal,-1,seven,seven,seven,open
0.725,64.859015807231,0.6166666666666667,0.8505747126436782,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_018.csv,113,001,018,closed,nine,9,horizontal,1,nine,nine,nine,closed
